Title="Geschw, Schub und Hoehe pro Flugposition"
Variables="X","Y","altitude [m]","TAS [m/s]","thrust [kN]","time [s]",  "N1","Uprimary [m/s]","Usecondary [m/s]","gear [-]","spoiler [-]","flap [°]","slat [°]"
ZONE I =   317 F=POINT
       -112.000000000000          0.000000000000        435.400000000000         74.800000000000         30.845000000000         18.500000000000         50.700175315441        127.627833346085        151.178582450684          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       -102.700000000000          0.000000000000        434.800000000000         74.800000000000         30.845000000000         18.600000000000         50.699194737749        127.623926844222        151.175681070112          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -93.300000000000          0.000000000000        434.200000000000         74.800000000000         30.845000000000         18.800000000000         50.698214159909        127.620020294713        151.172779689483          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -84.000000000000          0.000000000000        433.700000000000         74.800000000000         30.845000000000         18.900000000000         50.697397011596        127.616764800394        151.170361872248          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -74.700000000000          0.000000000000        433.100000000000         74.800000000000         30.845000000000         19.000000000000         50.696416433483        127.612858163539        151.167460491514          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -65.300000000000          0.000000000000        432.600000000000         74.800000000000         30.845000000000         19.100000000000         50.695599284942        127.609602596433        151.165042674193          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -56.000000000000          0.000000000000        432.000000000000         74.800000000000         30.845000000000         19.200000000000         50.694618706557        127.605695872235        151.162141293354          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -46.600000000000          0.000000000000        431.400000000000         74.800000000000         30.845000000000         19.400000000000         50.693638128023        127.601789100399        151.159239912459          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -37.300000000000          0.000000000000        430.900000000000         74.800000000000         30.845000000000         19.500000000000         50.692820979131        127.598533420812        151.156822095002          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -28.000000000000          0.000000000000        430.300000000000         74.800000000000         30.845000000000         19.600000000000         50.691840400324        127.594626561640        151.153920714001          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        -18.600000000000          0.000000000000        429.800000000000         74.800000000000         30.845000000000         19.800000000000         50.691023251204        127.591370809276        151.151502896457          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         -9.300000000000          0.000000000000        429.200000000000         74.800000000000         30.845000000000         19.900000000000         50.690042672125        127.587463862775        151.148601515352          1.000000000000          0.000000000000         39.900000000000         26.900000000000
          0.000000000000          0.000000000000        428.700000000000         74.800000000000         30.845000000000         20.000000000000         50.689225522778        127.584208037638        151.146183697720          1.000000000000          0.000000000000         39.900000000000         26.900000000000
          9.300000000000          0.000000000000        428.100000000000         74.800000000000         30.845000000000         20.100000000000         50.688244943426        127.580301003811        151.143282316509          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         18.600000000000          0.000000000000        427.600000000000         74.800000000000         30.845000000000         20.200000000000         50.687427793852        127.577045105904        151.140864498790          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         28.000000000000          0.000000000000        427.100000000000         74.800000000000         30.845000000000         20.400000000000         50.686610644175        127.573789174922        151.138446681031          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         37.300000000000          0.000000000000        426.500000000000         74.800000000000         30.845000000000         20.500000000000         50.685630339043        127.569989885990        151.135549735432          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         46.600000000000          0.000000000000        425.900000000000         74.800000000000         30.845000000000         20.600000000000         50.684650506175        127.566376914079        151.132660447323          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         56.000000000000          0.000000000000        425.400000000000         74.800000000000         30.845000000000         20.800000000000         50.683833976536        127.563366120871        151.130252702784          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         65.300000000000          0.000000000000        424.900000000000         74.800000000000         30.845000000000         20.900000000000         50.683017444854        127.560355342860        151.127844954202          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         74.700000000000          0.000000000000        424.300000000000         74.800000000000         30.845000000000         21.000000000000         50.682037604138        127.556742429308        151.124955650568          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         84.000000000000          0.000000000000        423.700000000000         74.800000000000         30.845000000000         21.100000000000         50.681057760480        127.553129537639        151.122066341113          1.000000000000          0.000000000000         39.900000000000         26.900000000000
         93.300000000000          0.000000000000        423.100000000000         74.800000000000         30.845000000000         21.200000000000         50.680077913879        127.549516667852        151.119177025836          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        102.700000000000          0.000000000000        422.600000000000         74.800000000000         30.845000000000         21.400000000000         50.679261372797        127.546505959746        151.116769258659          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        112.000000000000          0.000000000000        422.000000000000         74.800000000000         30.845000000000         21.500000000000         50.678281520801        127.542893130076        151.113879932710          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        121.300000000000          0.000000000000        421.400000000000         74.800000000000         30.845000000000         21.600000000000         50.677301665863        127.539280322287        151.110990600941          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        130.700000000000          0.000000000000        420.900000000000         74.800000000000         30.845000000000         21.800000000000         50.676485117834        127.536269665843        151.108582820021          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        140.000000000000          0.000000000000        420.400000000000         74.800000000000         30.845000000000         21.900000000000         50.675668567761        127.533259024594        151.106175035058          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        149.300000000000          0.000000000000        419.800000000000         74.800000000000         30.845000000000         22.000000000000         50.674688704977        127.529646275150        151.103285687767          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        158.700000000000          0.000000000000        419.200000000000         74.800000000000         30.845000000000         22.100000000000         50.673708839251        127.526033547585        151.100396334657          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        168.000000000000          0.000000000000        418.700000000000         74.800000000000         30.845000000000         22.200000000000         50.672892282232        127.523022957993        151.097988535952          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        177.300000000000          0.000000000000        418.200000000000         74.800000000000         30.845000000000         22.400000000000         50.672075723170        127.520012383593        151.095580733205          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        186.700000000000          0.000000000000        417.600000000000         74.800000000000         30.845000000000         22.500000000000         50.671095849600        127.516399714367        151.092691364575          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        196.000000000000          0.000000000000        417.100000000000         74.800000000000         30.845000000000         22.600000000000         50.670279286043        127.513389173389        151.090283552937          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        205.300000000000          0.000000000000        416.500000000000         74.800000000000         30.845000000000         22.800000000000         50.669299407079        127.509776544269        151.087394173637          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        214.700000000000          0.000000000000        415.900000000000         74.800000000000         30.845000000000         22.900000000000         50.668319525173        127.506163937023        151.084504788518          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        224.000000000000          0.000000000000        415.400000000000         74.800000000000         30.845000000000         23.000000000000         50.667502954672        127.503153447694        151.082096963140          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        233.300000000000          0.000000000000        414.800000000000         74.800000000000         30.845000000000         23.100000000000         50.666523067373        127.499540880549        151.079207567352          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        242.700000000000          0.000000000000        414.300000000000         74.800000000000         30.845000000000         23.200000000000         50.665706492378        127.496530424638        151.076799733084          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        252.000000000000          0.000000000000        413.800000000000         74.800000000000         30.845000000000         23.400000000000         50.664889915339        127.493519983915        151.074391894775          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        261.300000000000          0.000000000000        413.200000000000         74.800000000000         30.845000000000         23.500000000000         50.663910020197        127.489907475097        151.071502483471          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        270.600000000000          0.000000000000        412.600000000000         74.800000000000         30.845000000000         23.600000000000         50.662930122114        127.486294988150        151.068613066348          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        280.000000000000          0.000000000000        412.100000000000         74.800000000000         30.845000000000         23.800000000000         50.662113538132        127.483284599067        151.066205214301          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        289.400000000000          0.000000000000        411.600000000000         74.800000000000         30.845000000000         23.900000000000         50.661296952107        127.480274225172        151.063797358213          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        298.700000000000          0.000000000000        411.000000000000         74.800000000000         30.845000000000         24.000000000000         50.660317046181        127.476661796545        151.060907925574          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        308.000000000000          0.000000000000        410.400000000000         74.800000000000         30.845000000000         24.100000000000         50.659337137315        127.473049389786        151.058018487118          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        317.400000000000          0.000000000000        409.900000000000         74.800000000000         30.845000000000         24.200000000000         50.658520544346        127.470039067525        151.055610617293          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        326.700000000000          0.000000000000        409.300000000000         74.800000000000         30.845000000000         24.400000000000         50.657540630088        127.466426700857        151.052721168171          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        336.000000000000          0.000000000000        408.700000000000         74.800000000000         30.845000000000         24.500000000000         50.656560712890        127.462814356056        151.049831713231          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        345.300000000000          0.000000000000        408.100000000000         74.800000000000         30.845000000000         24.600000000000         50.655580792750        127.459202033121        151.046942252473          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        354.600000000000          0.000000000000        407.600000000000         74.800000000000         30.845000000000         24.800000000000         50.654764190388        127.456191780711        151.044534364065          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        364.000000000000          0.000000000000        407.100000000000         74.800000000000         30.845000000000         24.900000000000         50.653947585984        127.453181543485        151.042126471617          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        373.300000000000          0.000000000000        406.500000000000         74.800000000000         30.845000000000         25.000000000000         50.652967658004        127.449569278856        151.039236995347          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        382.600000000000          0.000000000000        405.900000000000         74.800000000000         30.845000000000         25.100000000000         50.651987727084        127.445957036091        151.036347513261          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        392.000000000000          0.000000000000        405.400000000000         74.800000000000         30.845000000000         25.200000000000         50.651171115737        127.442946850488        151.033939607078          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        401.400000000000          0.000000000000        404.900000000000         74.800000000000         30.845000000000         25.400000000000         50.650354502349        127.439936680067        151.031531696857          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        410.700000000000          0.000000000000        404.300000000000         74.800000000000         30.845000000000         25.500000000000         50.649374563589        127.436324495601        151.028642199259          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        420.000000000000          0.000000000000        403.800000000000         74.800000000000         30.845000000000         25.600000000000         50.648557945709        127.433314358580        151.026234280151          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        429.400000000000          0.000000000000        403.200000000000         74.800000000000         30.845000000000         25.800000000000         50.647578001559        127.429702214193        151.023344771891          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        438.700000000000          0.000000000000        402.700000000000         74.800000000000         30.845000000000         25.900000000000         50.646761379187        127.426692110569        151.020936843897          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        448.000000000000          0.000000000000        402.100000000000         74.800000000000         30.845000000000         26.000000000000         50.645781429647        127.423080006258        151.018047324974          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        457.300000000000          0.000000000000        401.600000000000         74.800000000000         30.845000000000         26.100000000000         50.644964802785        127.420069936030        151.015639388095          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        466.600000000000          0.000000000000        401.000000000000         74.800000000000         30.845000000000         26.200000000000         50.643984847856        127.416457871794        151.012749858510          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        476.000000000000          0.000000000000        400.400000000000         74.800000000000         30.845000000000         26.400000000000         50.643004889987        127.412845829414        151.009860323109          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        485.300000000000          0.000000000000        399.900000000000         74.800000000000         30.845000000000         26.500000000000         50.642188256184        127.409835810795        151.007452372499          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        494.700000000000          0.000000000000        399.300000000000         74.800000000000         30.845000000000         26.600000000000         50.641208292926        127.406223808486        151.004562826436          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        504.000000000000          0.000000000000        398.800000000000         74.800000000000         30.845000000000         26.800000000000         50.640391654633        127.403213823258        151.002154866942          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        513.400000000000          0.000000000000        398.200000000000         74.800000000000         30.845000000000         26.900000000000         50.639411685987        127.399601861017        150.999265310219          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        522.700000000000          0.000000000000        397.600000000000         74.800000000000         30.845000000000         27.000000000000         50.638431714401        127.395989920631        150.996375747681          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        532.000000000000          0.000000000000        397.100000000000         74.800000000000         30.845000000000         27.100000000000         50.637615069168        127.392979987004        150.993967774458          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        541.400000000000          0.000000000000        396.500000000000         74.800000000000         30.845000000000         27.200000000000         50.636635092195        127.389368086683        150.991078201260          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        550.700000000000          0.000000000000        395.900000000000         74.800000000000         30.845000000000         27.400000000000         50.635655112282        127.385756208214        150.988188622247          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        560.000000000000          0.000000000000        395.400000000000         74.800000000000         30.845000000000         27.500000000000         50.634838460110        127.382746326183        150.985780635296          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        569.300000000000          0.000000000000        394.800000000000         74.800000000000         30.845000000000         27.600000000000         50.633858474810        127.379134487776        150.982891045624          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        578.600000000000          0.000000000000        394.300000000000         74.800000000000         30.845000000000         27.800000000000         50.633041818148        127.376124639128        150.980483049790          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        588.000000000000          0.000000000000        393.800000000000         74.800000000000         30.845000000000         27.900000000000         50.632225159446        127.373114805655        150.978075049918          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        597.300000000000          0.000000000000        393.200000000000         74.800000000000         30.845000000000         28.000000000000         50.631245166309        127.369503025515        150.975185444743          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        606.600000000000          0.000000000000        392.600000000000         74.800000000000         30.845000000000         28.100000000000         50.630265170234        127.365891267224        150.972295833754          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        616.000000000000          0.000000000000        392.100000000000         74.800000000000         30.845000000000         28.200000000000         50.629448504594        127.362881485338        150.969887820156          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        625.400000000000          0.000000000000        391.600000000000         74.800000000000         30.845000000000         28.400000000000         50.628631836913        127.359871718624        150.967479802521          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        634.700000000000          0.000000000000        391.000000000000         74.800000000000         30.845000000000         28.500000000000         50.627651833003        127.356260018594        150.964590176030          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        644.000000000000          0.000000000000        390.400000000000         74.800000000000         30.845000000000         28.600000000000         50.626671826154        127.352648340410        150.961700543727          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        653.400000000000          0.000000000000        389.900000000000         74.800000000000         30.845000000000         28.800000000000         50.625855151536        127.349638625278        150.959292512366          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        662.700000000000          0.000000000000        389.400000000000         74.800000000000         30.845000000000         28.900000000000         50.625038474878        127.346628925317        150.956884476970          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        672.000000000000          0.000000000000        388.800000000000         74.800000000000         30.845000000000         29.000000000000         50.624058460194        127.343017305387        150.953994829165          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        681.300000000000          0.000000000000        388.200000000000         74.800000000000         30.845000000000         29.100000000000         50.623078442573        127.339405707302        150.951105175549          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        690.600000000000          0.000000000000        387.700000000000         74.800000000000         30.845000000000         29.200000000000         50.622261758978        127.336396058917        150.948697126428          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        700.000000000000          0.000000000000        387.200000000000         74.800000000000         30.845000000000         29.400000000000         50.621445073343        127.333386425700        150.946289073271          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        709.300000000000          0.000000000000        386.600000000000         74.800000000000         30.845000000000         29.500000000000         50.620465047888        127.329774885863        150.943399404156          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        718.600000000000          0.000000000000        386.000000000000         74.800000000000         30.845000000000         29.600000000000         50.619485019496        127.326163367867        150.940509729228          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        728.000000000000          0.000000000000        385.500000000000         74.800000000000         30.845000000000         29.800000000000         50.618668326925        127.323153786221        150.938101662349          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        737.400000000000          0.000000000000        384.900000000000         74.800000000000         30.845000000000         29.900000000000         50.617688293147        127.319542308267        150.935211976766          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        746.700000000000          0.000000000000        384.300000000000         74.800000000000         30.845000000000         30.000000000000         50.616708256432        127.315930852152        150.932322285372          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        756.000000000000          0.000000000000        383.800000000000         74.800000000000         30.845000000000         30.100000000000         50.615891556926        127.312921322072        150.929914204772          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        765.400000000000          0.000000000000        383.200000000000         74.800000000000         30.845000000000         30.200000000000         50.614911514826        127.309309905996        150.927024502724          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        774.700000000000          0.000000000000        382.700000000000         74.800000000000         30.845000000000         30.400000000000         50.614094810832        127.306300409280        150.924616413245          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        784.000000000000          0.000000000000        382.100000000000         74.800000000000         30.845000000000         30.500000000000         50.613114763348        127.302689033239        150.921726700544          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        793.400000000000          0.000000000000        381.600000000000         74.800000000000         30.845000000000         30.600000000000         50.612298054867        127.299679569886        150.919318602187          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        802.700000000000          0.000000000000        381.000000000000         74.800000000000         30.845000000000         30.800000000000         50.611318001998        127.296068233878        150.916428878833          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        812.000000000000          0.000000000000        380.400000000000         74.800000000000         30.845000000000         30.900000000000         50.610337946193        127.292456919706        150.913539149668          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        821.400000000000          0.000000000000        379.900000000000         74.800000000000         30.845000000000         31.000000000000         50.609521230778        127.289447507909        150.911131037593          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        830.700000000000          0.000000000000        379.300000000000         74.800000000000         30.845000000000         31.100000000000         50.608541169588        127.285836233767        150.908241297776          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        840.000000000000          0.000000000000        378.800000000000         74.800000000000         30.845000000000         31.200000000000         50.607724449687        127.282826855327        150.905833176824          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        849.400000000000          0.000000000000        378.200000000000         74.800000000000         30.845000000000         31.400000000000         50.606744383114        127.279215621213        150.902943426355          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        858.700000000000          0.000000000000        377.700000000000         74.800000000000         30.845000000000         31.500000000000         50.605927658726        127.276206276129        150.900535296527          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        868.000000000000          0.000000000000        377.100000000000         74.800000000000         30.845000000000         31.600000000000         50.604947586770        127.272595082040        150.897645535407          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        877.400000000000          0.000000000000        376.600000000000         74.800000000000         30.845000000000         31.800000000000         50.604130857896        127.269585770310        150.895237396703          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        886.700000000000          0.000000000000        376.100000000000         74.800000000000         30.845000000000         31.900000000000         50.603314126984        127.266576473739        150.892829253964          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        896.000000000000          0.000000000000        375.500000000000         74.800000000000         30.845000000000         32.000000000000         50.602334047197        127.262965337866        150.889939477353          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        905.400000000000          0.000000000000        374.900000000000         74.800000000000         30.845000000000         32.100000000000         50.601353964475        127.259354223822        150.887049694933          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        914.700000000000          0.000000000000        374.400000000000         74.800000000000         30.845000000000         32.200000000000         50.600537226630        127.256344978793        150.884641538478          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        924.000000000000          0.000000000000        373.800000000000         74.800000000000         30.845000000000         32.400000000000         50.599557138525        127.252733904768        150.881751745408          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        933.400000000000          0.000000000000        373.200000000000         74.800000000000         30.845000000000         32.500000000000         50.598577047484        127.249122852571        150.878861946530          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        942.700000000000          0.000000000000        372.600000000000         74.800000000000         30.845000000000         32.600000000000         50.597596953507        127.245511822200        150.875972141842          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        952.000000000000          0.000000000000        372.100000000000         74.800000000000         30.845000000000         32.800000000000         50.596780206284        127.242502646897        150.873563966833          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        961.400000000000          0.000000000000        371.600000000000         74.800000000000         30.845000000000         32.900000000000         50.595963457022        127.239493486751        150.871155787790          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        970.700000000000          0.000000000000        371.000000000000         74.800000000000         30.845000000000         33.000000000000         50.594983355218        127.235882514583        150.868265967614          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        980.000000000000          0.000000000000        370.400000000000         74.800000000000         30.845000000000         33.100000000000         50.594003250477        127.232271564238        150.865376141630          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        989.400000000000          0.000000000000        369.900000000000         74.800000000000         30.845000000000         33.200000000000         50.593186494285        127.229262455623        150.862967948873          1.000000000000          0.000000000000         39.900000000000         26.900000000000
        998.700000000000          0.000000000000        369.400000000000         74.800000000000         30.845000000000         33.400000000000         50.592369736054        127.226253362162        150.860559752084          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1008.000000000000          0.000000000000        368.800000000000         74.800000000000         30.845000000000         33.500000000000         50.591389623486        127.222642470013        150.857669910613          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1017.400000000000          0.000000000000        368.200000000000         74.800000000000         30.845000000000         33.600000000000         50.590409507983        127.219031599686        150.854780063334          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1026.700000000000          0.000000000000        367.700000000000         74.800000000000         30.845000000000         33.800000000000         50.589592742822        127.216022557750        150.852371852833          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1036.100000000000          0.000000000000        367.200000000000         74.800000000000         30.845000000000         33.900000000000         50.588775975623        127.213013530966        150.849963638298          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1045.400000000000          0.000000000000        366.600000000000         74.800000000000         30.845000000000         34.000000000000         50.587795852293        127.209402718829        150.847073775534          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1054.700000000000          0.000000000000        366.100000000000         74.800000000000         30.845000000000         34.100000000000         50.586979080610        127.206393725382        150.844665552128          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1064.100000000000          0.000000000000        365.500000000000         74.800000000000         30.845000000000         34.200000000000         50.586011019633        127.202654236427        150.841807651338          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1073.400000000000          0.000000000000        364.900000000000         74.800000000000         30.845000000000         34.400000000000         50.585058737835        127.198746437453        150.838991556184          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1082.700000000000          0.000000000000        364.400000000000         74.800000000000         30.845000000000         34.500000000000         50.584265169257        127.195489938977        150.836644808320          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1092.000000000000          0.000000000000        363.800000000000         74.800000000000         30.845000000000         34.600000000000         50.583312886468        127.191582141608        150.833828708601          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1101.300000000000          0.000000000000        363.300000000000         74.800000000000         30.845000000000         34.800000000000         50.582519317064        127.188325644469        150.831481956933          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1110.700000000000          0.000000000000        362.800000000000         74.800000000000         30.845000000000         34.900000000000         50.581725747285        127.185069147939        150.829135203535          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1120.000000000000          0.000000000000        362.200000000000         74.800000000000         30.845000000000         35.000000000000         50.580773463053        127.181161352904        150.826319097175          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1129.300000000000          0.000000000000        361.600000000000         74.800000000000         30.845000000000         35.100000000000         50.579821178281        127.177253558745        150.823502988326          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1138.700000000000          0.000000000000        361.000000000000         74.800000000000         30.845000000000         35.200000000000         50.578868892969        127.173345765462        150.820686876986          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1148.100000000000          0.000000000000        360.500000000000         74.800000000000         30.845000000000         35.400000000000         50.578075321462        127.170089271728        150.818340115635          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1157.400000000000          0.000000000000        359.900000000000         74.800000000000         30.845000000000         35.500000000000         50.577123035158        127.166181480049        150.815523999730          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1166.700000000000          0.000000000000        359.300000000000         74.800000000000         30.845000000000         35.600000000000         50.576170748313        127.162273689245        150.812707881336          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1176.100000000000          0.000000000000        358.800000000000         74.800000000000         30.845000000000         35.800000000000         50.575377175529        127.159017197577        150.810361114106          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1185.400000000000          0.000000000000        358.200000000000         74.800000000000         30.845000000000         35.900000000000         50.574424887693        127.155109408378        150.807544991147          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1194.700000000000          0.000000000000        357.700000000000         74.800000000000         30.845000000000         36.000000000000         50.573631314084        127.151852918047        150.805198220113          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1204.000000000000          0.000000000000        357.100000000000         74.800000000000         30.845000000000         36.100000000000         50.572679025256        127.147945130453        150.802382092591          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1213.300000000000          0.000000000000        356.600000000000         74.800000000000         30.845000000000         36.200000000000         50.571885450821        127.144688641459        150.800035317753          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1222.700000000000          0.000000000000        356.100000000000         74.800000000000         30.845000000000         36.400000000000         50.571091876010        127.141432153072        150.797688541187          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1232.000000000000          0.000000000000        355.500000000000         74.800000000000         30.845000000000         36.500000000000         50.570139585741        127.137524367811        150.794872407025          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1241.300000000000          0.000000000000        354.900000000000         74.800000000000         30.845000000000         36.600000000000         50.569187294931        127.133616583425        150.792056270374          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1250.700000000000          0.000000000000        354.400000000000         74.800000000000         30.845000000000         36.800000000000         50.568393718843        127.130360097104        150.789709487930          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1260.100000000000          0.000000000000        353.900000000000         74.800000000000         30.845000000000         36.900000000000         50.567600142380        127.127103611391        150.787362703757          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1269.400000000000          0.000000000000        353.300000000000         74.800000000000         30.845000000000         37.000000000000         50.566647850129        127.123195829338        150.784546560468          1.000000000000          0.000000000000         39.900000000000         26.900000000000
       1278.700000000000          0.000000000000        352.800000000000         74.800000000000         30.845000000000         37.100000000000         50.565854272840        127.119939344962        150.782199772492          1.000000000000          0.000000000000         39.900000000000         26.900000000000
